-5.015613767693324204e-02,1.244627680085620136e-01,-1.869798447570819935e-02,1.205376013423141955e-02,1.654670116051222203e-02,3.529763558922326128e-02,-4.247534652915453332e-03,-1.542525604410093301e-02,2.388131083208690220e-02,-1.277532761910576964e-02,-2.315227120557770361e-03,8.633682825670176489e-03,7.463923788202992586e-05,-5.415929247798320807e-03,-1.555642121175364540e-03,-1.355727558905675360e-02,5.953936714477461520e-03,5.760765644708474697e-04,6.622285381354718961e-03,-5.115709915684816568e-04,-2.538059119574846614e-03,-3.445364635338637408e-03,-1.292053622996002535e-04,-1.845224879689023141e-03,-1.387731344761995332e-03,-1.717778024143373165e-03,-2.120674216023960782e-03,7.429377505335017784e-03,5.906921357613573176e-03,3.384109705578913167e-03
-4.109334161411804659e-02,9.648127516478735566e-02,6.762111490989119490e-03,7.276557291826590140e-03,3.019448335298179423e-02,6.421008726013650858e-02,3.314024195265092339e-03,1.444661235602653047e-02,9.351738059746770096e-03,-1.030265245070473724e-03,-1.051451173184742710e-02,-8.357466831141447360e-04,5.243726662442838200e-03,-7.484441128582031838e-03,5.460776861753421745e-03,-4.428270864802155010e-03,9.224222884429257932e-03,3.431939227709237053e-03,1.586698580164390589e-03,-6.941457655372290127e-03,-1.692411704594662131e-03,3.171366358461258621e-03,-4.914334511326408968e-04,1.666215976534450713e-03,-2.621266051859620465e-03,-3.039603066486879792e-04,4.327236426521319061e-03,1.556560914609823008e-03,7.014773132339167591e-03,4.303787108931838836e-05
-4.162532635528309183e-02,1.044573732829242735e-01,9.308452599908685274e-03,1.910408856474194242e-02,3.280233947215367013e-02,4.974188270148679342e-02,4.148118322114721299e-03,-5.917209253860345602e-03,2.325977243698666708e-02,-7.653210674510487095e-03,-1.948222168688266802e-03,6.895307841363285291e-03,4.075157424826726139e-03,-6.751403184190724743e-03,1.119285841427192923e-03,-4.911808629450562132e-03,4.987997370234489858e-03,6.481110310477051399e-04,8.786691626329027824e-03,-7.107347767508559282e-03,-1.170824466596703762e-03,-1.256025960462993016e-03,1.880630346514299781e-03,-2.359725568588242912e-03,-2.324468845846933401e-03,-4.926912983113118129e-03,3.674935983094026592e-03,6.247924394986573149e-03,8.572796342983123388e-03,1.629160259071628022e-03
-5.015115382423104146e-02,1.280743994745822401e-01,-5.706905605290354955e-02,6.306558888065831679e-04,-3.258703331814952198e-02,4.987999006346711950e-02,4.180151923227774617e-03,-1.194276144681390671e-02,-5.024328961188301475e-03,-1.094841515583134910e-02,4.954513606924775861e-03,-8.410153410341240227e-03,-1.683891780008864997e-02,-6.444382514141558773e-04,-3.095293602700101895e-03,-2.751182838001220085e-03,-1.906288829067225368e-03,-1.417748910488859796e-03,-2.000096808366993387e-03,1.027227219614789593e-03,2.544979115041137371e-03,8.283499028711600529e-03,-2.338705794173257056e-03,-4.712729506104291859e-03,-2.332815243339249160e-03,-1.816747244292762735e-03,-9.457430084948756756e-04,7.304463452228932008e-03,2.310944930378495271e-03,3.163943645481081136e-03
-4.465468930625006438e-02,1.151484429422198058e-01,-2.076816826377379799e-02,1.026383957555538837e-02,3.390377285493254012e-03,7.251847128257429831e-02,1.400313490553594699e-02,9.095947299747542602e-04,9.066918135991780536e-03,1.950548195486627402e-03,-4.645369626556214893e-04,2.235562325457482978e-03,-5.091277978507656584e-04,-1.182181827389826474e-02,6.462040235979762265e-03,-1.006450670659183883e-03,1.330111292599097349e-02,5.253420092016065739e-03,-2.833684529118431629e-04,3.033190854418584340e-03,-1.420169500209628915e-03,1.621102764568851939e-03,-4.318955063662532901e-03,4.910732614424559092e-03,1.207379185851695323e-03,-2.482641792754482993e-03,-2.487125756336707751e-04,2.726970196235281498e-03,9.067568079070378092e-04,4.891674555998076074e-03
-4.574695362035672425e-02,1.167828031925002841e-01,-1.348658288664526285e-02,1.327358946940337785e-02,1.594998576292465386e-02,6.702343625161073792e-02,8.178791855587522197e-03,-3.724400410512022485e-03,1.551520066328132205e-02,-4.049999315289380848e-03,-3.227935415502752783e-03,2.854178323586690613e-03,-8.728270491977587787e-04,-1.090899867482290550e-02,2.016938013043807591e-03,-4.737231242214059307e-03,1.048365140869954824e-02,2.951589209563989548e-03,2.607662398978831484e-03,-5.596744781282065370e-04,-4.770745612497583857e-04,-1.241266246606041995e-03,-4.926973455275734069e-03,1.092814232793464522e-03,-2.953617575584714834e-03,-2.814886695964429267e-03,1.016463476595522381e-03,7.110689410279292209e-03,4.483760322574704624e-03,4.227800561984748108e-03
-3.738126346874504069e-02,6.357957964175402210e-02,1.068803661188415417e-02,-1.506264442964810879e-02,2.550345400646377575e-02,3.755218836200396176e-02,-7.564224071660656176e-03,3.707979957110391772e-02,2.123988693639920072e-03,-1.138090909017293317e-02,-1.284095920737604590e-02,-4.341186553578158490e-03,4.939934058875293521e-03,-3.177755349327340129e-05,4.996187157044913556e-03,-1.537877204381491109e-03,1.024683599428950938e-02,3.850532064603009400e-03,-1.069798051549868817e-02,1.217993158071727609e-02,-1.350480342340391752e-03,-2.934815285766103395e-03,-1.028752169411091891e-02,9.379336523717198568e-04,-8.215469742163434425e-03,5.882855880472869295e-03,-1.057554485694784784e-03,-6.876455543481745786e-03,1.169330843328041840e-03,9.923808222440371352e-04
-5.027296412162453321e-02,1.245795124597960102e-01,-4.244312558645313427e-02,1.061595529355919805e-03,-1.206720631909035009e-02,4.649453627217376567e-02,7.763171295212326073e-03,4.286678737097700080e-03,1.508346513138499739e-02,-1.286067000618179058e-02,2.983824777440670373e-03,1.297270257234320974e-03,-1.572545572859121422e-04,-1.104233462918982785e-02,1.562234932575762075e-03,-4.955065499321655888e-03,1.287488445759562249e-02,-2.264851190260794983e-03,-1.927525097684660736e-03,-1.381821461451580814e-04,-8.409270785759172945e-03,2.540051182826624700e-03,-7.825166467993684323e-04,2.503331340382605481e-03,3.537407073190637369e-03,-3.539735002521622684e-03,-8.439640346788179759e-04,4.504122960713076093e-03,8.218568394359432143e-04,2.430209907003383438e-03
-4.757727757817481473e-02,1.205745255160721868e-01,-5.630815437014626695e-02,-8.635557326945746169e-04,-3.341892852902029337e-02,4.353097374884385556e-02,1.918427116507301963e-03,-1.086286499005524597e-02,-7.789240102339838219e-03,-1.335033583354584830e-02,4.151283662870987670e-03,-1.135084124350299942e-02,-1.918894728182514095e-02,1.661731614878174694e-03,-5.678081186412898759e-03,-3.222137746392263885e-03,-4.637414682075087675e-03,-4.145967761634696686e-03,-4.016937228999566643e-03,3.384693175242358418e-04,2.787550494921132473e-03,7.785238851624604918e-03,-3.454560893199550529e-03,-6.322089397268896953e-03,-6.543314765311206496e-03,-7.213688226104171845e-04,-6.312267304897404511e-04,6.371508669189669509e-03,1.607627418677405606e-03,4.004032780166173235e-03
-5.012460060432686465e-02,1.233808836353259691e-01,-5.371225453338589195e-02,-2.257736698756135623e-03,-2.549632723574973489e-02,3.426108533071739459e-02,-6.837920117629461662e-03,-6.534892889120368087e-03,1.353600566941069987e-03,-2.357344151165123580e-02,2.008597418187710589e-05,-7.640541372699762371e-03,-1.093665618578689575e-02,4.837371260267147276e-03,-4.248126792508136011e-03,-6.582969919284758706e-03,2.007335475835548329e-03,-4.363721105157938006e-03,-4.005821105635787999e-03,3.968401472967075100e-03,-1.335144837226653154e-03,4.410798094723772725e-03,-2.269516661879199520e-03,-3.702829326812424274e-03,-6.033791311761646167e-03,3.736796038925094829e-04,4.628257986014049910e-04,7.980110988421626125e-03,3.921414650436433683e-03,4.954859226099964965e-03
-4.449384183252771963e-02,1.019979108211054725e-01,-3.170493903407109459e-02,-7.142689077813731829e-03,-2.963310256998415420e-03,4.219246004338200740e-02,-7.924787802028813999e-03,1.699359254488333471e-02,-3.909396498710679402e-03,-1.994817714773919684e-02,-1.416231922572987190e-02,-1.524170983187850791e-02,-5.733612842929304391e-03,1.850698832816306599e-03,-3.655816250302746945e-03,-3.484177401827685035e-03,9.202638546833515065e-03,-3.500608908504301408e-03,-9.293181445297608867e-03,3.893387388122227823e-03,-4.122402217362988882e-04,1.880272439977159413e-03,-1.008466656275053622e-02,-4.475396006686688070e-03,-1.165698039772676727e-02,2.506383065742279724e-03,3.521806908390880033e-03,1.624138306361731354e-03,6.956821085037759138e-03,2.215734985595612088e-03
-5.337393469579663347e-02,1.274637664076789245e-01,-6.432785374941661638e-02,-9.450507758801017164e-03,-3.714539755106966573e-02,1.420791927673707884e-02,-8.850043955122646050e-03,2.007104975804159704e-03,1.634513884022851648e-03,-2.912278567026008180e-02,2.725069070488713493e-03,-7.127801898981002068e-03,-4.580996358578326259e-03,6.925396260376030094e-03,-3.871154300885330021e-03,-1.721024248870334477e-04,3.036772039327035200e-03,-6.989013497903274683e-03,-7.084576904641006617e-03,4.850073559313955278e-03,-5.964253072893928830e-03,2.194528788164941142e-03,1.286171374259470924e-04,-4.594423600627181494e-04,-3.742744070461505659e-03,-2.449858471190291390e-04,3.615144028363933854e-03,3.619314208490645966e-03,1.092943054573501833e-03,1.153401977476679104e-03
-5.345784339135215696e-02,1.246130972810412518e-01,-4.294831298719147678e-02,-6.220079245431359150e-03,-7.419723966575855409e-03,1.104504044860579390e-02,-1.366589356404057827e-02,8.155293551893606427e-03,1.769133374466170389e-02,-2.824305649735268930e-02,-5.244934244448162808e-03,1.418878850405156603e-03,8.279418470774979957e-03,6.208514602140245047e-04,-2.298963177816205992e-03,-9.749554511001033708e-03,1.312347686226781641e-02,-6.489057712343794526e-03,-5.681693513055233527e-03,2.949209581214494230e-04,-7.275653831864426282e-03,-2.377986506870935750e-03,2.531789280025551793e-03,-6.319127670860230552e-04,-3.243969179404597274e-03,-3.317516006359581002e-04,2.403896512577959662e-03,5.045994540131056895e-03,4.219878326024756494e-03,2.287031545211174518e-03
-4.134764695038774251e-02,-3.864226367494474901e-02,1.377003864219930249e-02,-5.955396672244542278e-02,4.819269427103928770e-03,1.721297921231524156e-02,-9.412171337212432015e-03,1.343790231949394849e-02,-1.802881140306858074e-02,-2.374576976760404967e-03,-1.201493929498523641e-02,-1.302516367968447469e-03,-2.853387923270561764e-03,7.268059192363689539e-03,-4.246046581177886914e-03,2.513585073580408731e-03,3.221421625841086990e-04,2.737622336925586708e-03,-5.491937309449979217e-03,4.199978794082179397e-03,-2.116381069307404349e-04,-9.113125837794883513e-03,-2.198907773279258279e-03,-5.603514400094970586e-03,-1.060069473332972238e-02,5.826106584655894204e-05,6.155078742172900852e-04,-5.919577649888234919e-05,1.266834048416245291e-03,-4.816279017660171635e-03
-5.129332736388425573e-02,1.148091650096571270e-01,-2.558118531178267888e-02,-4.629924793391199632e-03,1.348113520750919385e-02,-1.320222019873824393e-03,-8.002893697191685099e-03,1.526265405329605383e-02,3.390618312599159856e-02,-2.608311385357385201e-02,-2.220295937013746709e-03,7.252579057350335735e-03,1.384124491923393631e-02,-6.356266178156877444e-03,-1.408548971010930000e-03,-1.216945269974871804e-02,1.226282443673755961e-02,-6.084008774431725469e-03,-1.452067398291500286e-03,-4.650320358825506956e-03,-9.621146223480333756e-03,-1.973038822965345919e-03,3.271491004977409613e-03,2.423328984203323207e-03,3.015377349467527474e-03,7.876343241760706999e-04,-3.774817681504640671e-03,3.000787431135522559e-04,-9.032905426286465039e-04,1.445202252502441297e-03
-4.373357458987559010e-02,8.691110418970741935e-02,-1.207948420497817650e-02,-9.956253454512073789e-03,1.752657984631993127e-02,-1.648606901190222129e-02,1.034657063563585756e-02,2.552712876139042603e-02,3.906944491259031760e-02,-1.964013915146968145e-02,4.835391856735054943e-03,7.490638860266599260e-03,9.733713761391111358e-03,-1.245601980719589566e-02,-3.436860227465294345e-03,-9.021784172450713138e-03,1.010163646920639834e-02,-8.874075796120045254e-03,-4.750377754431631822e-03,-3.932064605387043427e-04,-7.408498682149524707e-03,-8.198546401551670085e-04,2.978581482331928414e-03,-2.339291369242872242e-03,5.442274918046068402e-03,-1.239060857230144669e-03,-4.968947384041387701e-03,-3.526167219838306170e-03,-4.372789840230152138e-03,-2.669134697972025752e-04
-5.059546209099577418e-02,1.176274497903109784e-01,-6.561698238590003840e-02,-1.446917046471928210e-02,-4.297192852889135384e-02,-2.204979084205644854e-02,-4.998795269539196839e-03,9.518718154681877347e-03,4.602931749448822656e-03,-1.991891008666175911e-02,1.026787821111477782e-02,1.009458016082160963e-03,9.870152222805596981e-03,4.146284424206709771e-03,5.875756448773196330e-04,1.404088217040493775e-02,1.701684132185481060e-03,-3.970400704004707626e-03,-1.128591233802553676e-03,2.084747274080149711e-03,-1.079372265462237232e-02,-3.585785168998073102e-03,3.190696342294229229e-03,7.123598438741324604e-03,5.255009513994142109e-03,-2.239470661240851920e-03,4.614548000861711310e-03,-4.850404385482379849e-04,-4.320469376145240348e-03,-4.807212043483703560e-03
-5.259151860367782677e-02,1.237106223512478842e-01,-6.848248812630169935e-02,-1.385663270702998037e-02,-4.479893888799760943e-02,-1.387435365114780654e-02,-9.062649008794249061e-03,6.088402925299074911e-03,3.247264679867246408e-03,-2.614667700605266543e-02,8.690359656950157399e-03,-1.616809234719097542e-03,5.723864842706153505e-03,6.727030520554344584e-03,-2.088316114850716394e-03,9.108716898232007211e-03,1.969175269389944471e-03,-6.532377839512657110e-03,-5.873839303316066331e-03,2.847595018713945398e-03,-7.177972602703233153e-03,-1.315033696978001095e-03,4.748734445469446168e-03,4.071392405267907841e-03,1.264694630767269814e-03,-1.624104310255403095e-03,5.251457200770950386e-03,1.015363299545107931e-03,-3.705152439597391659e-03,-2.681720446422314330e-03
-5.118630411482901627e-02,1.161639971060070275e-01,-4.571040383260711881e-02,-1.308506390962979431e-02,-1.414397537864188481e-02,-5.750478440153658152e-03,-1.666620978427073296e-02,1.779917771804305146e-02,1.109160614455228892e-02,-2.787266628034469618e-02,-5.851372416056359153e-03,-1.438447547683585582e-03,1.274616489609146919e-02,1.711781925721266679e-03,-3.073638997705711948e-03,-3.578722977039439698e-03,1.275702664943039952e-02,-6.765118113004712011e-03,-1.087258634019522795e-02,-2.257088136931268384e-03,-3.609591467374654271e-03,-2.427806587648604492e-03,3.622553346259068437e-03,-7.537995798876551308e-04,-5.784096744291464254e-03,1.029506152093931761e-03,5.509405397853921020e-03,-9.484800414775784510e-04,2.209469151150001733e-03,-1.202896089773469865e-03
-4.661635046200934135e-02,1.043766204367644196e-01,-1.084192903726652682e-02,-9.875461936324612553e-05,2.616301234721208485e-02,-1.155367507223912203e-02,-1.547563378000947794e-02,9.782752275732609082e-03,3.296864212396204141e-02,-2.686063371632790159e-02,-3.117776959620544540e-03,6.607109954397913897e-03,1.241212014714743878e-02,-6.163768631458353513e-03,-6.233159357465371808e-03,-1.204325051519210613e-02,6.395077678712960713e-03,-8.918555654174516525e-03,-2.070050502470003467e-03,-9.164650165436343324e-03,-5.803949401702502078e-03,-4.401535575105242765e-03,2.028950417400959133e-03,1.110839832211586936e-03,-4.309439985916401449e-03,1.172163667561710492e-03,-2.138254534975203916e-03,3.807090103422328380e-03,-2.362848499935427983e-03,3.109850102642024161e-03
-5.407667388273182385e-02,1.279114135451329681e-01,-5.588241163951743889e-02,-7.934306542829271461e-03,-2.441252001946793079e-02,-5.243355400656905113e-03,-1.454680864168607195e-02,4.570278462257765044e-04,1.497958809675534013e-02,-2.871439561785519082e-02,3.091481500095679368e-03,4.186626764176609727e-03,8.400684665913930177e-03,3.893693390591305547e-03,-2.680791477189513675e-03,-3.963290967370343074e-03,6.984038734138251631e-03,-5.492776708991234207e-03,-3.339708886326910129e-03,4.981754285576570334e-04,-5.523427364961975596e-03,-3.238499435000961185e-03,6.607610489080911059e-03,2.188696832711971383e-03,-2.227913727929550173e-03,-6.050066452719646054e-04,2.624496671764650017e-03,5.656240576529505439e-03,5.972233397326343020e-04,1.264574857929901463e-03
-4.164657018265542632e-02,7.016508842978333438e-02,-7.327608246121563446e-03,-2.637533435459699094e-02,1.382327789778127307e-02,-2.680202871372757908e-02,-2.262571435167319567e-02,4.013038935878738417e-02,2.016056677698195316e-03,-1.656113451462143740e-02,-1.196726614103098621e-02,-4.534266045520212937e-03,1.743085039803209460e-02,-2.976735654222059223e-03,-2.869269347730938041e-03,2.598207563435289257e-03,7.336310170134275992e-03,-2.127495487286114317e-03,-1.004124428655117467e-02,-9.893834155199097286e-03,2.983920278235954390e-03,1.198170049542519747e-03,2.403532235205596210e-03,-4.315637240170107532e-03,-1.071462802641917449e-02,3.405528421324900430e-03,3.185089773403193807e-03,-4.931983201648071531e-03,2.654634418459586327e-03,-6.348027464497499502e-03
